219.058,-3.22959,0.129528,0.023182785642878
221.227,-2.07815,0.19574,0.028093222589462
223.108,-0.4481,0.272226,0.033768990169795
224.798,1.30473,0.352323,0.036314616826497
226.576,3.32465,0.436378,0.032352245157889
228.774,6.04101,0.519509,0.023997712208619
230.378,8.43496,0.600587,0.0324192522582
231.753,10.8929,0.680408,0.03127712967987
232.678,13.232,0.757931,0.035083434990285
233.402,15.5297,0.834241,0.034443660518012
233.954,18.0276,0.912078,0.032764500858347
234.456,20.7141,0.989813,0.029390257654032
234.696,23.3558,1.07844,0.035872276087264
234.925,25.9414,1.14574,0.026716593444845
234.928,28.464,1.20535,0.026483757895621
234.995,31.2274,1.26308,0.020304246739892
235.049,34.015,1.31137,0.016852990982639
235.039,36.5383,1.35302,0.016133979244942
235.025,39.0404,1.38709,0.014335976277685
234.942,41.4472,1.4195,0.014521639790852
234.851,43.9315,1.45432,0.014735377441775
234.517,46.3945,1.49116,0.015355656871066
234.152,48.9006,1.53085,0.016038988661118
233.59,51.33,1.57537,0.017829094545016
232.792,53.9694,1.62128,0.017278135635588
232.075,56.3731,1.6629,0.01571184343071
231.335,58.6639,1.69935,0.015387582626406
230.604,60.9417,1.73045,0.011302120409378
229.906,63.031,1.7536,0.010456463605443
229.302,65.5641,1.76137,0.002281038937112
228.834,68.1536,1.75975,-0.001208539475957
228.575,70.8438,1.7531,-0.002682179490543
228.34,73.536,1.74196,-0.003859014375597
228.152,76.1113,1.73313,-0.002857295382109
227.922,78.7084,1.72506,-0.002929048510205
227.664,81.2087,1.71868,-0.002136420537617
227.442,83.5605,1.71379,-0.00214534486593
227.229,85.6993,1.71053,-0.001624263642001
226.982,87.8942,1.71071,0.00088288125563
226.647,90.4738,1.71263,0.000771228871791
226.352,92.9674,1.71237,-0.000456418643001
226.033,95.4576,1.70993,-4.40887020054733E-05
225.738,98.226,1.70953,0.000469018727134
225.37,100.892,1.70752,-7.45314552620055E-05
225.083,103.662,1.70534,-0.000397429982541
224.78,106.154,1.70273,-0.001038861760838
224.486,108.617,1.6999,-0.001642801446514
224.274,110.968,1.6983,-0.000944237522614
224.073,113.26,1.69675,-0.000826324501961
223.795,115.724,1.69439,-0.000581730720129
223.595,118.107,1.68934,-0.003155661940564
223.433,120.858,1.67558,-0.00883885884546
223.4,123.711,1.65882,-0.005704072719096
223.469,126.57,1.64606,-0.004457730570847
223.482,129.421,1.63562,-0.003258796145036
223.434,132.176,1.6311,0.000173130787989
223.338,134.715,1.63286,0.000374152983186
223.163,137.038,1.63301,-0.000129590763921
223.061,139.152,1.63372,0.000157634237067
222.983,141.36,1.63319,0.000141209933141
222.834,143.654,1.63778,0.000862045551112
222.683,145.978,1.63227,-0.002970313672015
222.724,148.585,1.61698,-0.006126469202785
222.86,151.495,1.59813,-0.005846178877062
223.077,154.282,1.58308,-0.005446692290301
223.269,157.036,1.57528,-0.001868506086164
223.32,159.879,1.57403,0.000253646601266
223.342,162.359,1.57425,-0.000148011406634
223.366,164.779,1.57362,0.000377062980202
223.39,167.017,1.57368,0.000167659480062
223.411,169.195,1.57574,0.000296644792592
223.367,171.524,1.57692,0.000233522720013
223.411,173.974,1.57915,0.001541629222069
223.35,176.453,1.58796,0.003891387565148
223.191,179.293,1.60255,0.00565069259438
222.858,182.155,1.6271,0.01176242370375
222.273,184.689,1.66361,0.013820904541733
221.471,186.911,1.70456,0.01760227967048
220.487,189.083,1.74838,0.019491707875743
219.514,191.139,1.79226,0.018366338748329
218.377,193.226,1.83247,0.017197354453073
217.192,195.466,1.87095,0.013810866055012
215.898,197.747,1.90878,0.014552781562434
214.482,200.057,1.94944,0.014589452177244
213.024,202.036,1.98993,0.015875196177554
211.447,204.035,2.03097,0.015733160297705
209.748,205.979,2.07282,0.015236605404203
208.073,207.737,2.11424,0.018003033851163
206.212,209.602,2.15454,0.014665845303203
204.365,211.158,2.19537,0.016896036231518
202.379,212.844,2.23637,0.017432900396603
200.362,214.273,2.28639,0.0164040388679
198.253,215.75,2.32538,0.015909068483351
196.343,216.972,2.36027,0.014911100985115
194.262,218.165,2.39877,0.016407699334017
191.907,219.52,2.43512,0.013184200611055
189.633,220.852,2.46645,0.012914703496189
187.297,222.136,2.49306,0.010204090344614
185.031,223.241,2.52016,0.010872453823414
182.968,224.195,2.54761,0.010935588497341
180.694,225.25,2.57494,0.009724268213931
178.337,226.211,2.59931,0.008781214912028
175.982,227.278,2.62211,0.008698881771922
173.547,228.253,2.64532,0.009541406920053
171.342,228.996,2.67461,0.012638549730694
168.86,229.701,2.70315,0.012305094269204
165.891,230.476,2.73122,0.00918534412048
163.424,231.083,2.75853,0.010853673819187
161.059,231.677,2.78489,0.011471558653192
158.592,232.143,2.80891,0.007130659747851
156.162,232.601,2.83222,0.009538413594227
153.645,233.058,2.85532,0.009594288558452
151.322,233.402,2.8772,0.01134672800901
148.793,233.642,2.90403,0.009657722598909
146.192,233.798,2.93002,0.009045108883512
143.671,233.999,2.95424,0.009711668782025
141.082,234.122,2.97696,0.009806796165152
138.606,234.134,3.00198,0.009978279252203
136.186,234.047,3.02732,0.009982410879476
133.711,233.935,3.05258,0.010847184311264
131.206,233.7,3.07925,0.010185059776029
128.983,233.419,3.10496,0.01345699354281
126.466,233.145,3.13431,0.013578934646123
123.808,232.67,3.16506,0.011836237351288
121.194,232.177,3.19299,0.009864368655082
118.677,231.717,3.21602,0.009781017501153
116.267,231.149,3.23645,0.008859430762488
113.986,230.572,3.2575,0.008529724865057
111.742,230.008,3.28107,0.009284134750177
109.375,229.278,3.30651,0.010867215214216
107.09,228.492,3.33716,0.011881934096882
104.854,227.518,3.3662,0.010279293556999
102.457,226.497,3.39534,0.010947641022423
99.9656,225.405,3.42275,0.009326837144615
97.7144,224.28,3.44781,0.008900005128694
95.5217,223.109,3.47467,0.01131121962739
93.4377,221.938,3.50404,0.013287878886878
91.2042,220.596,3.53455,0.011862445804547
89.0776,219.044,3.57183,0.015233629597181
87.0849,217.402,3.61662,0.017581000290661
85.4002,215.628,3.66303,0.021189637254305
83.6856,213.733,3.71411,0.020305014030568
82.1562,211.737,3.7666,0.021142769310423
80.6062,209.528,3.81967,0.020550849073149
79.1333,207.246,3.8693,0.017188942620732
77.6855,204.896,3.91837,0.018443025437568
76.4609,202.588,3.96687,0.019065518762772
75.3849,200.354,4.0158,0.020529956676261
74.4411,198.051,4.0649,0.021126055039174
73.656,195.82,4.11226,0.021582446959916
72.9725,193.487,4.16226,0.022731078140809
72.2984,190.804,4.21598,0.020648940911313
71.7743,188.185,4.26522,0.021100306052977
71.3704,185.68,4.30954,0.01788482005682
71.0938,183.282,4.3546,0.019926238412668
70.955,180.77,4.40371,0.024425228697976
71.0956,178.21,4.45853,0.024017880222683
71.386,175.695,4.51808,0.030015968427295
71.8645,173.225,4.57914,0.027158686189157
72.5887,170.751,4.64402,0.025104652645982
73.4054,168.21,4.7087,0.025407983337475
74.4783,165.668,4.77297,0.024316694047281
75.6374,163.314,4.8342,0.024206395174659
76.8378,161.081,4.89363,0.02335017844736
78.2249,158.937,4.95547,0.028283274841073
79.8316,156.688,5.01889,0.025983639975016
81.5775,154.642,5.08365,0.026056922567954
83.4208,152.799,5.14975,0.026078241799703
85.3222,151.186,5.21398,0.028297449288341
87.422,149.625,5.29412,0.032076507626231
89.724,147.993,5.3618,0.025930890164316
92.1132,146.779,5.42941,0.029038805175169
94.719,145.447,5.49711,0.025062419878961
97.1694,144.478,5.5635,0.026655846932667
99.6548,143.69,5.62646,0.024006464957883
102.109,142.95,5.68055,0.021884139760143
104.414,142.27,5.72129,0.015082715821865
106.824,141.226,5.74812,0.008609893710102
109.116,140.173,5.76309,0.004819309347748
111.488,138.899,5.77029,0.001442127833404
113.822,137.62,5.76961,-0.001012209654524
116.182,136.142,5.76322,-0.00365489169164
118.224,134.781,5.74992,-0.005732101522197
120.086,133.355,5.74245,-0.003291928421854
122.135,132.009,5.73483,-0.003460257591668
124.016,130.679,5.7331,-0.00026564242605
126.004,129.35,5.73037,-0.001355462348938
127.996,127.972,5.72473,-0.002618204500538
130.14,126.552,5.71998,-0.001105267796122
132.44,125.096,5.71708,-0.001230859654782
134.769,123.574,5.71388,-0.000891130909553
137.111,121.959,5.70935,-0.001142314291902
139.478,120.272,5.70203,-0.002777360591838
141.522,118.65,5.68478,-0.006631454608081
143.459,116.932,5.66483,-0.007986781648387
145.156,115.207,5.6373,-0.015013481730779
146.889,113.155,5.5972,-0.016203986733813
148.293,110.986,5.54574,-0.020264854344757
149.689,108.472,5.48926,-0.02110218925202
150.88,106.029,5.43208,-0.020356113033449
151.942,103.529,5.38135,-0.021270816137747
152.977,101.05,5.33607,-0.016792645259613
153.771,98.7326,5.2969,-0.018488998281618
154.69,96.2709,5.26029,-0.014703370843514
155.336,94.0913,5.22396,-0.017033507050054
156.041,91.5546,5.18211,-0.016649235492497
156.617,88.8108,5.13655,-0.015948438471813
156.958,86.0651,5.08845,-0.018059821458474
157.31,82.6506,5.03187,-0.027573974344827
157.403,79.9574,4.98664,-0.015350047426282
157.345,77.537,4.94451,-0.02050068384908
157.212,74.9728,4.90279,-0.016032687947923
156.983,72.7249,4.86262,-0.017317068859226
156.733,70.2212,4.82295,-0.017234928616063
156.264,67.5993,4.77746,-0.016905547220771
155.663,64.6687,4.73121,-0.017491786123743
155.014,61.7993,4.68379,-0.016883789120938
154.157,59.2715,4.63642,-0.019712185146851
153.255,56.9005,4.59057,-0.019786956134965
152.235,54.5447,4.54228,-0.019678747231756
151.029,52.3154,4.49559,-0.019626836314723
149.807,50.1229,4.45064,-0.016733804389113
148.539,47.8138,4.40949,-0.016075053681366
147.057,45.5051,4.36542,-0.015484416873979
145.485,43.1951,4.3233,-0.015142659121911
143.844,40.9408,4.2794,-0.017007778392671
142.159,39.0044,4.23636,-0.017478355816123
140.394,37.2101,4.19391,-0.018281047313062
138.601,35.5695,4.15178,-0.018191999590728
136.699,33.8895,4.10899,-0.017446101307163
134.666,32.2617,4.06587,-0.016360897501465
132.615,30.6812,4.0261,-0.016460577059102
130.312,29.1107,3.98224,-0.015368301156713
128.052,27.6621,3.94086,-0.016634563103769
125.69,26.2245,3.8976,-0.017459325602539
123.178,24.9026,3.84884,-0.017807418157737
120.775,23.8798,3.80132,-0.01909059644882
118.259,22.9615,3.75463,-0.017429395416127
115.947,22.1734,3.71207,-0.017807474171624
113.507,21.352,3.67073,-0.016225172642776
111.203,20.7597,3.63109,-0.015787128071683
108.732,20.289,3.58852,-0.017640272207892
106.03,19.7313,3.54488,-0.015437910788731
103.311,19.361,3.49867,-0.017445594725359
100.492,19.087,3.45206,-0.01757699686184
97.7991,19.0188,3.40615,-0.016460420338884
95.2837,19.1123,3.36198,-0.018955605751271
92.7273,19.2468,3.31869,-0.017119489343684
90.301,19.5278,3.26725,-0.017834770172611
87.8642,19.8501,3.22616,-0.016824562216718
85.3793,20.3311,3.18231,-0.018052285949405
82.6152,20.9125,3.1374,-0.023347580337272
79.972,21.6501,3.09385,-0.014903523447056
77.3849,22.3695,3.05085,-0.019960344092653
74.9045,23.3176,3.00711,-0.018683354675667
72.7281,24.2725,2.96382,-0.018450875827667
70.4591,25.4089,2.92034,-0.018166640870435
68.3664,26.6453,2.87618,-0.018570118383741
65.9643,28.0158,2.83223,-0.017263012208043
63.6776,29.5458,2.78511,-0.016247559114204
61.3512,31.2212,2.73875,-0.016497959436062
58.9816,33.0259,2.69211,-0.016401403217422
57.1427,34.7474,2.64615,-0.018828568273264
55.4405,36.5866,2.60111,-0.019828308779884
53.8254,38.392,2.55821,-0.017161417056961
52.298,40.2231,2.51405,-0.017587512925786
50.7264,42.2531,2.47114,-0.016097934757414
49.2196,44.324,2.43081,-0.015821418488849
47.5964,46.6794,2.38802,-0.014902064518205
45.9888,49.1004,2.34679,-0.013715908901588
44.5453,51.5195,2.30298,-0.016737341689564
43.3553,53.8852,2.25682,-0.017340533314035
42.4628,56.1053,2.21289,-0.019811235801753
41.7185,58.3978,2.16779,-0.020877182248808
41.026,60.6878,2.1241,-0.020125569251046
40.291,63.2692,2.07431,-0.018630004741584
39.8497,65.9386,2.03059,-0.018376419742776
39.3023,68.7531,1.985,-0.015968139783114
38.8654,71.6164,1.94366,-0.015234022279619
38.5678,74.4388,1.90274,-0.015225117175716
38.4122,76.9934,1.86189,-0.016859191095553
38.5193,79.4385,1.82014,-0.017590673195486
38.5842,81.9676,1.77861,-0.01621306857087
38.8738,84.5452,1.73385,-0.015962590420141
39.2741,87.1073,1.68884,-0.019011079452879
39.6765,89.8809,1.64471,-0.015992258933901
40.31,92.3366,1.59904,-0.017556930726102
40.9339,95.1203,1.55021,-0.015752676295504
41.581,97.7598,1.51606,-0.011560564701035
42.2539,100.141,1.49866,-0.003153790586971
42.5021,102.397,1.50558,0.00394699177137
42.5232,104.669,1.51134,0.003147468423919
42.5816,106.816,1.51816,0.001954280921029
42.634,109.085,1.52402,0.002429179147459
42.6814,111.505,1.52936,0.003095488670547
42.7165,113.985,1.5341,0.001360735395846
42.8729,116.613,1.53355,-0.00076386218488
43.009,119.392,1.53148,-0.001065042695957
43.1832,122.17,1.52846,-0.000983206229738
43.3587,124.826,1.52682,-0.000555636045336
43.5624,127.33,1.52516,-0.000238369819976
43.5244,129.784,1.52418,-0.000254110110325
43.6339,132.141,1.52425,-0.00013060896848
43.7366,134.376,1.52578,0.000907904001113
43.8455,136.824,1.52708,0.000539600815622
43.9843,139.3,1.52718,0.000216369947286
44.0985,141.869,1.52534,-0.000566056343897
44.2174,144.467,1.52459,-0.000447036755872
44.3715,147.124,1.52374,-0.000423522201418
44.4909,149.632,1.52283,-0.000445048151937
44.6496,152.228,1.52019,-0.000788817240299
44.834,155.187,1.51758,-0.000547835580053
45.0256,157.599,1.51528,-0.00101190699259
45.1703,160.196,1.51495,-0.000308124676761
45.3472,162.792,1.51386,-0.00041212953673
45.5521,165.294,1.51288,-7.49997913867773E-05
45.6985,167.8,1.51179,-0.000450111578226
45.8786,170.335,1.51159,-6.01794456329322E-05
45.9837,172.722,1.51681,0.002261289883265
45.9335,175.419,1.5288,0.005133257764192
45.7133,178.118,1.55693,0.013851383289047
45.1434,180.593,1.60401,0.017649425520614
44.1523,182.987,1.65979,0.02509864991772
43.0407,185.138,1.72042,0.025548248602257
41.7245,187.144,1.7784,0.02518291927664
40.3589,189.054,1.83812,0.026263104512979
38.8372,191.119,1.90646,0.036633277937948
37.2339,193.033,1.96099,0.021289921848943
35.4898,195.04,2.01007,0.019019973899804
33.8311,196.951,2.05413,0.018553242692414
31.9717,198.857,2.10477,0.020103245804434
30.0883,200.495,2.15565,0.021075762545097
27.9686,202.113,2.20421,0.021825847707044
25.9062,203.652,2.25276,0.021461241578673
23.7587,204.961,2.30275,0.022945264815477
21.6274,206.063,2.36022,0.025752257419082
19.1523,207.088,2.42527,0.027130511258448
16.7208,207.733,2.49888,0.032397225727778
14.3611,208.039,2.57955,0.039468401710947
11.9203,208.037,2.66267,0.034248243212341
9.49005,207.833,2.74817,0.039443627495753
6.88625,207.487,2.83926,0.036548137642252
4.31501,206.749,2.93515,0.043238082859173
1.51949,205.757,3.03205,0.038924753395652
-0.922822,204.422,3.13342,0.046275829358439
-2.9113,202.825,3.23669,0.05268050413708
-4.64608,200.923,3.34095,0.059787072373195
-6.39003,198.825,3.44429,0.049726973391046
-8.1479,196.429,3.54873,0.039439702754877
-9.98,193.729,3.65504,0.035981826185067
-11.3871,190.981,3.76119,0.047039105406525
-12.2193,188.24,3.86726,0.050418367346939
-12.6618,185.636,3.97505,0.049799800262618
-12.8728,182.842,4.08105,0.046023086362106
-12.8809,179.956,4.18579,0.043111470306761
-12.6055,176.993,4.28553,0.037734036343454
-12.2356,174.08,4.38051,0.035256079660412
-11.7879,171.236,4.46591,0.031900235829437
-11.5014,168.197,4.51362,0.011638830634409
-11.6841,165.212,4.52021,-0.000577055603572
-12.3597,162.14,4.50849,-0.004545252648147
-13.2287,159.078,4.49668,-0.003585106399771
-13.963,156.081,4.48701,-0.002868765469885
-14.6803,153.267,4.47924,-0.003535875462426
-15.2901,150.893,4.46751,-0.004347703749724
-15.8891,148.892,4.46303,-0.001653261252635
-16.3982,146.899,4.46209,-0.000102336010344
-16.891,144.965,4.46434,0.001613186831062
-17.3655,142.964,4.46596,0.001546246032518
-17.9081,140.792,4.46784,-0.00016315001442
-18.5261,138.453,4.4652,-0.001209401080663
-19.2269,135.822,4.46105,-0.001489152272862
-20.019,132.997,4.45849,-0.000729047259297
-20.7479,130.311,4.45794,-0.000179639279377
-21.4762,127.626,4.45922,0.000602234117402
-22.081,125.033,4.46197,0.001097124341997
-22.6627,122.497,4.4654,0.001367405862046
-23.2638,120.091,4.46984,0.001747407735227
-23.8119,117.734,4.47335,0.001742396915377
-24.2635,115.354,4.47662,0.001468693754476
-24.7612,113.141,4.47858,0.000485288423936
-25.2513,110.956,4.47728,-0.00089285982729
-25.8781,108.494,4.47261,-0.001870442103194
-26.6024,105.931,4.46869,-0.002204157577046
-27.3404,103.373,4.46256,-0.0023014326797
-28.1122,100.729,4.46019,-0.000828016949781
-28.815,98.1307,4.45909,-0.000272916602304
-29.4209,95.6633,4.46103,0.001153189984881
-30.052,93.2023,4.46196,0.000620879862038
-30.5831,90.872,4.46393,0.000836212957467
-31.0888,88.6288,4.4642,-0.000205350994008
-31.6447,86.3049,4.46603,0.000944510231683
-32.2981,83.9743,4.46145,-0.001934669392794
-33.031,81.3835,4.45677,-0.001692410254811
-33.8061,78.679,4.45252,-0.001489264722212
-34.538,76.057,4.45033,-0.000503583305144
-35.1986,73.4785,4.45008,-0.000258927507744
-35.8327,71.1122,4.45112,0.000266837102535
-36.4421,68.7079,4.45394,0.001912908371618
-37.0049,66.3228,4.45839,0.002184616234735
-37.472,64.1321,4.46553,0.003908218490804
-37.8818,61.6794,4.48215,0.00697202227353
-38.1864,59.0518,4.50575,0.009022336484863
-38.2377,56.2287,4.53933,0.012301382415394
-38.1404,53.5195,4.57493,0.012532321393083
-37.8621,51.2327,4.61897,0.020867052554208
-37.4619,48.8979,4.65555,0.015575574504863
-36.9996,46.6703,4.6947,0.016609881442383
-36.3919,44.3422,4.73232,0.01529924509056
-35.7243,41.8861,4.76733,0.013444724362774
-35.0592,39.4176,4.80258,0.013687972247861
-34.3301,36.8489,4.83772,0.028750064859816
-33.2353,33.8259,4.86834,0.010744461089359
-32.4319,31.4786,4.90092,0.015714902370755
-31.4463,29.1188,4.93389,0.012114800783998
-30.3253,26.9325,4.96626,0.012821195531403
-29.1433,24.5917,4.99978,0.013024610640172
-27.8135,22.1892,5.03582,0.012619203352245
-26.4666,20.0363,5.07401,0.014322507443649
-24.9898,17.9907,5.11938,0.020375470610182
-23.2322,16.006,5.17559,0.021516287439983
-21.2539,14.2556,5.24194,0.027486242477226
-19.2788,13,5.31141,0.034148391365073
-17.0762,11.8432,5.3813,0.032041206311091
-14.7609,10.7959,5.45228,0.034157902285113
-12.2944,9.78414,5.52173,0.031918095839759
-9.67574,8.8614,5.58825,0.029332822680088
-7.3524,8.1478,5.64971,0.032683966556857
-4.63423,7.45285,5.71214,0.02437323945058
-1.92715,7.03374,5.77489,0.022878852989162
0.539508,6.67518,5.8359,0.026400816564333
